source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention,plot_variable,country_plot
new data (hospital-based + HUS),non_hosp_YLD_averted,113.6324,108,93,128,70,189,0.06762253269755343,0.0652687631729548,0.05679649816196001,0.07567314030728665,0.04382204209184271,0.10477077705386924,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_disc,1623.379,1614,1555,1682.25,1454,1838,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,113.6324,108,93,128,70,189,0.0695199371353223,0.06713178877689183,0.05847050913604026,0.07777777777777778,0.04508446934313313,0.10753595648568824,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI,832769.2512,827809,796625.75,861970.5,745827.375,950345.45,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,285377.2302,279532.5,255547.75,305755,218582.175,389505.8749999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,806079.8604,801076,770291.5,834912.75,720592.625,922858.025,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,547392.028,546611,527655.75,566284.5,492852.1,604998.85,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,806079.8604,801076,770291.5,834912.75,720592.625,922858.025,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_disc,806079.8604,801076,770291.5,834912.75,720592.625,922858.025,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),outpatient_cost,35.447164330951175,35.27296491932918,32.80253459073987,37.94964457492213,28.26432347108663,43.46424201114381,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,5242005,5242005,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,1077215,1077215,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,1096290,1096290,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),price_dose_mAb,5,5,5,5,5,5,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),price_dose_maternal,2.5,2.5,2.5,2.5,2.5,2.5,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases,1165426.9628,1159802.5,1128218.5,1196807.5,1074711.575,1286837.5999999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_0to1y,447308.1388,441471.5,416109.75,469088.5,376859.3,553814.575,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_0to1y_averted,65568.2484,62755,52514.5,74574,38422.525,113213.775,0.14509537521736066,0.14278638393259369,0.12278227976299294,0.16299005180802278,0.09281871880996476,0.21469818376091868,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_0to1y_disc,1130627.1084,1125160.5,1093865.5,1161628.75,1040899.625,1251089.9249999998,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,65568.2484,62755,52514.5,74574,38422.525,113213.775,0.05762645610762232,0.05587600878470591,0.04733477739130711,0.06526136486532202,0.03510377119838827,0.0923918654645654,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_1to5y,718118.8248,717305,698166.5,737734.75,662897.5499999999,778678.25,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_1to5y_disc,1130627.1084,1125160.5,1093865.5,1161628.75,1040899.625,1251089.9249999998,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,65568.2484,62755,52514.5,74574,38422.525,113213.775,0.05762645610762232,0.05587600878470591,0.04733477739130711,0.06526136486532202,0.03510377119838827,0.0923918654645654,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_averted,65568.2484,62755,52514.5,74574,38422.525,113213.775,0.05591405246256758,0.05418078248342564,0.04588847253997884,0.06331588690962758,0.03400649975089362,0.08982888727809378,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_disc,1130627.1084,1125160.5,1093865.5,1161628.75,1040899.625,1251089.9249999998,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_disc_averted,65568.2484,62755,52514.5,74574,38422.525,113213.775,0.05762645610762232,0.05587600878470591,0.04733477739130711,0.06526136486532202,0.03510377119838827,0.0923918654645654,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths,590.1148,589,575,605,548,635,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_0to1y,537.1752,536,523,552,495,582,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,99.9644,99,89,111,70,134,0.18602446465105435,0.18518518518518515,0.1657032755298651,0.20527306967984937,0.13162585394015203,0.24497438938023944,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,587.7494,587,573,603,546,632.0249999999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,99.9644,99,89,111,70,134,0.17000307472295237,0.1692440547362827,0.15151515151515152,0.1875248410174881,0.12036770089694308,0.2239360498019241,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_1to5y,52.951,53,52,54,49,57,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,587.7494,587,573,603,546,632.0249999999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,99.9644,99,89,111,70,134,0.17000307472295237,0.1692440547362827,0.15151515151515152,0.1875248410174881,0.12036770089694308,0.2239360498019241,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_averted,99.9644,99,89,111,70,134,0.1693209819266546,0.1685668206065461,0.150935573703808,0.18678151741392848,0.11992476020819322,0.22309166531863375,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_disc,587.7494,587,573,603,546,632.0249999999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_disc_averted,99.9644,99,89,111,70,134,0.17000307472295237,0.1692440547362827,0.15151515151515152,0.1875248410174881,0.12036770089694308,0.2239360498019241,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_incidence,222.324644,221.25,215.23,228.31,205.01625,245.48274999999995,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_rate,3.1531118206238427,3.1533411849532818,3.150553253982774,3.155969425250765,3.144563547286499,3.160191142635659,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,13639.361,13539.5,12049.5,15158.25,9459.825,18377.074999999997,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,13639.361,13539.5,12049.5,15158.25,9459.825,18377.074999999997,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,88.7848,87,76,100,57,129,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,88.7848,87,76,100,57,129,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,13639.361,13539.5,12049.5,15158.25,9459.825,18377.074999999997,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_averted,13639.361,13539.5,12049.5,15158.25,9459.825,18377.074999999997,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_disc_averted,13639.361,13539.5,12049.5,15158.25,9459.825,18377.074999999997,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_YLD_averted,88.7848,87,76,100,57,129,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_YLD_disc_averted,88.7848,87,76,100,57,129,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),severe_LRTI_DALY,0.2098202759048058,0.2071036856402121,0.18088809785957088,0.23578060447413163,0.13863204231468618,0.2962380885275616,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY,39327.8966,39276,38405.75,40256,36696.975,42143.274999999994,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y,34782.404,34730.5,33875,35714,32157.825,37589.1,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y_averted,6409.7198,6365,5693,7074,4532,8519.349999999995,0.1842156706725591,0.18340004838100132,0.16443565377497513,0.2027746977473922,0.13125913774834358,0.2411419402207226,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y_disc,16188.6062,16168.5,15778,16608,15001.975,17462.025,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,2962.2906,2942,2640,3265,2120.975,3911.025,0.18292230302651752,0.1821237273014981,0.1639084286590104,0.2007225596613092,0.13206847323054402,0.23763667482344988,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_1to5y,4545.4984,4544,4448,4642,4272,4831,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_1to5y_disc,2601.7464,2599,2546,2656,2444,2772,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_averted,6409.7198,6365,5693,7074,4532,8519.349999999995,0.16290692214904232,0.1620519657588894,0.14546729601220693,0.17920896449218765,0.11619281382103916,0.21351134598487764,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_disc,18790.3498,18766,18372,19208.25,17592,20072.15,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_disc_averted,2962.2906,2942,2640,3265,2120.975,3911.025,0.15757719586633573,0.1567569529663991,0.14110421072226204,0.17281602196845772,0.11364729586546364,0.20553789195019925,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost,43875974.9826,43815647.5,42523803.25,45194015.25,40285606.325,47851482.025,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_0to1y,31955470.1718,31883029.5,30617930,33199348.25,28407207.425,35841190.89999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,6564117.4792,6470561.5,5754060.5,7326310.75,4482940.25,8943248.424999995,0.20513278111081987,0.2038660392268193,0.1819879300087403,0.22714851954491633,0.14519392102388218,0.2707271235371117,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,31955470.1718,31883029.5,30617930,33199348.25,28407207.425,35841190.89999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,6564117.4792,6470561.5,5754060.5,7326310.75,4482940.25,8943248.424999995,0.20513278111081987,0.2038660392268193,0.1819879300087403,0.22714851954491633,0.14519392102388218,0.2707271235371117,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_1to5y,11920504.813,11915621,11574866.5,12236697.75,11009361,12927908.025,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,11384283.9844,11378767,11052310.75,11691895,10501626.525,12364365.45,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_averted,6564117.4792,6470561.5,5754060.5,7326310.75,4482940.25,8943248.424999995,0.14938069647696964,0.1481396358462009,0.13204852421873883,0.16557852837780923,0.10475335282746633,0.19806914152964705,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_disc,43339754.1478,43275474.5,41992894,44654231,39756140.275,47299928.6,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_disc_averted,6564117.4792,6470561.5,5754060.5,7326310.75,4482940.25,8943248.424999995,0.1512283772360447,0.1499907647385174,0.13373485032948187,0.16757810511517723,0.10601731033598112,0.20047982654057103,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD,2329.2414,2321,2251.75,2398,2125.975,2574,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_0to1y,1086.9354,1078,1024,1141,929,1299,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_0to1y_averted,154.3498,149,131,171,101,237,0.14124668680133082,0.13944588618005044,0.12487179324673896,0.15543521319504466,0.09925401846785226,0.19335389020428387,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_0to1y_disc,1086.9354,1078,1024,1141,929,1299,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,154.3498,149,131,171,101,237,0.14124668680133082,0.13944588618005044,0.12487179324673896,0.15543521319504466,0.09925401846785226,0.19335389020428387,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_1to5y,1242.313,1240,1198,1284,1125,1372,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_1to5y_disc,1182.4442,1180,1139,1223,1068.975,1308,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_averted,154.3498,149,131,171,101,237,0.0660098986545404,0.06453064152324978,0.057116953762466,0.07306952294058511,0.04488778054862843,0.09580165009954957,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_disc,2269.3776,2260,2192,2338,2068.975,2512,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_disc_averted,154.3498,149,131,171,101,237,0.06774570989151657,0.0662495234313317,0.05865804848701721,0.07500593542260209,0.04609592473166202,0.0982699598865923,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL,36998.6594,36951.5,36071.75,37932,34353.925,39805.325,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_0to1y,33695.449,33646,32778,34625.25,31067.975,36519.15,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_0to1y_averted,6255.378,6207,5540,6927.25,4379,8365.099999999999,0.1855773485645811,0.18468838556896977,0.16513660875969205,0.2048218015445872,0.13118178001995032,0.24419732652725729,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_0to1y_disc,15101.6598,15080,14691,15519,13924,16369.025,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,2807.944,2786,2487,3109.25,1965.975,3755.025,0.1858683588735946,0.18499999390789731,0.16540134135616483,0.20514900522466845,0.1313796320337816,0.24454313869483213,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_1to5y,3303.1998,3302,3214,3391,3058,3557.0249999999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_1to5y_disc,1419.3114,1419,1381,1457,1313,1529.0249999999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_averted,6255.378,6207,5540,6927.25,4379,8365.099999999999,0.16899417476064915,0.16800415349640135,0.1505958471363734,0.1864549689662321,0.11969950095036672,0.22260387017505107,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_disc,16520.9704,16500,16106,16939,15336.95,17777.224999999995,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_disc_averted,2807.944,2786,2487,3109.25,1965.975,3755.025,0.16988583466356852,0.16891520647224026,0.1513903495279348,0.18743945332685044,0.12026788845707774,0.22375265957763343,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
