source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention,plot_variable,country_plot
new data (hospital-based + HUS),rsv_rate,3.153091435022496,3.153348634870695,3.150447683160253,3.155906821993592,3.144735429509943,3.1601482588832086,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,28968.65033006601,29723,26037,32341.5,18337.75,36342.75,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,28968.65033006601,29723,26037,32341.5,18337.75,36342.75,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,186.58051610322065,187,161.5,213,110,262,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,186.58051610322065,187,161.5,213,110,262,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,28968.65033006601,29723,26037,32341.5,18337.75,36342.75,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_averted,28968.65033006601,29723,26037,32341.5,18337.75,36342.75,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_disc_averted,28968.65033006601,29723,26037,32341.5,18337.75,36342.75,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_YLD_averted,186.58051610322065,187,161.5,213,110,262,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_YLD_disc_averted,186.58051610322065,187,161.5,213,110,262,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),severe_LRTI_DALY,0.21042959187950155,0.20825865093126175,0.18125771367152752,0.2369460025833387,0.13612029865731773,0.2972904645843889,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY,39304.0344,39268,38359,40232.5,36675.85,42110.025,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y,34756.577,34715.5,33809.75,35687.25,32124.949999999997,37562.175,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y_averted,14628.12702540508,15469,13727.5,16356,8642.55,17896.05,0.4207605048556534,0.45045532157085943,0.40413834634841983,0.46728203129275425,0.25493667683382953,0.4940296340669064,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y_disc,16177.8494,16161,15751.75,16603.25,14986.825,17449.024999999998,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,6744.120624124825,7120,6338.5,7526.5,4058.75,8217.1,0.41675202302364167,0.4451344469974539,0.4004471738114539,0.46172527755289705,0.25612992537136026,0.48763945405256937,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_1to5y,4547.4508,4544.5,4452,4642,4273,4831,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_1to5y_disc,2604.4216,2603,2548,2658,2444.975,2777,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_averted,14628.12702540508,15469,13727.5,16356,8642.55,17896.05,0.3720368316649067,0.39800089669541366,0.35756160102804957,0.4131468679120063,0.22506203700578273,0.43788660878091273,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_disc,18782.2724,18766.5,18348,19213,17586.95,20075.025,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_disc_averted,6744.120624124825,7120,6338.5,7526.5,4058.75,8217.1,0.3589197601542877,0.38290985596374816,0.3453358351778205,0.3977090609373324,0.2207211673693822,0.4216071362062771,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost,43884891.11,43802171,42481799.5,45170549.75,40223099.875,47890507.675,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_0to1y,31969684.1064,31897251.5,30625122.25,33226481.25,28433902.975,35942668,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,13977150.093218643,14122458,12433792.5,15646027,8886919.15,18295809.200000003,0.4365603343348168,0.44795877051162303,0.39618379877334503,0.4844086134791945,0.2850815100038414,0.5350276980185937,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,31969684.1064,31897251.5,30625122.25,33226481.25,28433902.975,35942668,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,13977150.093218643,14122458,12433792.5,15646027,8886919.15,18295809.200000003,0.4365603343348168,0.44795877051162303,0.39618379877334503,0.4844086134791945,0.2850815100038414,0.5350276980185937,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_1to5y,11915207.0106,11905814.5,11580866,12226308,11032115.925,12887244.7,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,11378958.5106,11370234.5,11056324.5,11681593,10528859.9,12321230.249999998,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_averted,13977150.093218643,14122458,12433792.5,15646027,8886919.15,18295809.200000003,0.3179643686215804,0.32485280364829383,0.2879025074312802,0.35344259604299155,0.20667588459757555,0.39510024176576086,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_disc,43348642.6176,43266062,41947124,44629936,39698413.95,47337495.4,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_disc_averted,13977150.093218643,14122458,12433792.5,15646027,8886919.15,18295809.200000003,0.32189690185845876,0.32893143546489767,0.29159439870911574,0.3578160442576378,0.20924562164646543,0.3996059245447496,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD,2334.3908,2326,2254,2405,2133,2584,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_0to1y,1088.3886,1080,1023,1141.25,931,1303.0499999999993,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_0to1y_averted,322.54590918183635,314,275,359,208.95,475,0.29480350702499186,0.2942366026289181,0.2629417666951578,0.3236778540554284,0.20155039954645848,0.3940496631370325,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_0to1y_disc,1088.3886,1080,1023,1141.25,931,1303.0499999999993,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,322.54590918183635,314,275,359,208.95,475,0.29480350702499186,0.2942366026289181,0.2629417666951578,0.3236778540554284,0.20155039954645848,0.3940496631370325,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_1to5y,1246.005,1244,1201,1288,1123,1383,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_1to5y_disc,1185.8838,1184,1142,1226,1067,1318,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_averted,322.54590918183635,314,275,359,208.95,475,0.13765582003737997,0.1360604713205869,0.12028189298495556,0.15256624684473336,0.09199741775926969,0.19353051945614416,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_disc,2274.2824,2266,2193,2344,2074.975,2522,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_disc_averted,322.54590918183635,314,275,359,208.95,475,0.14128254574466517,0.13965744400527008,0.12345977519108584,0.15660541311390103,0.09446080883178132,0.1984643024943652,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL,36969.6382,36935,36045.5,37893.25,34335.649999999994,39790.075,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_0to1y,33668.1858,33635.5,32733,34590.25,31023.949999999997,36470.125,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_0to1y_averted,14305.589717943589,15144,13412,16025,8318.95,17590.1,0.4247921953104484,0.4554726164110136,0.4076045031887413,0.4730075988450503,0.2537360818571443,0.5005672034032796,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_0to1y_disc,15089.466,15075,14670,15503,13903.975,16347.025,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,6421.5675135027,6798,6020,7193.5,3734.95,7896.05,0.4254580720493434,0.45618388402768706,0.40830065572734486,0.4737368579846762,0.2542015849968373,0.501322354540935,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_1to5y,3301.4446,3300,3217,3384,3059,3553.0249999999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_1to5y_disc,1418.5426,1418,1382,1454,1314,1527,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_averted,14305.589717943589,15144,13412,16025,8318.95,17590.1,0.38682320315392377,0.4144482491991605,0.37183971150305256,0.430562499247256,0.2303510614496267,0.456236581163742,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_disc,16507.998,16491.5,16093,16921.25,15327.75,17773.024999999998,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_disc_averted,6421.5675135027,6798,6020,7193.5,3734.95,7896.05,0.38886509889725407,0.4166562617055812,0.3738264619918504,0.4328426762019408,0.23164561433530648,0.4585711247548624,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",duration_illness,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_cfr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_hospital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_primary,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_total_num_na,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_mAb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_maternal,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_CFR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_comm_CFR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cost,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_prob,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_SARI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_SARI_0to1y_0to1y_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_SARI_0to1y_0to1y_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
