source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),hosp_cases_0to1y,34169.3242,34162,33199.5,35082,31599.875,36874.024999999994,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_0to1y_averted,17557.2692,17518,16916.75,18171,15821.550000000001,19449.199999999997,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,17983.9864,17951,17341,18594.25,16231.975,19883,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_1to5y,7479.5246,7479,7249,7707,6848.950000000001,8151.025,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_averted,440.1394,440,422,458,388,495,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,17983.9864,17951,17341,18594.25,16231.975,19883,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_averted,17997.4114,17964,17353.75,18609,16243.974999999999,19896.025,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_disc,NA,NA,NA,NA,NA,NA,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_disc_averted,17983.9864,17951,17341,18594.25,16231.975,19883,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_CFR,0.5862835744875545,0.5655007505954567,0.4688232136696233,0.6820074416849305,0.3374849205614947,0.9449752334654781,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_comm_CFR,1.2196025340223628,1.1484723870568896,0.9193554843011024,1.4538054047790987,0.6157709057840357,2.1952920048093763,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cost,983.9971715521664,976.7442655542211,886.9684911182844,1073.1817699743883,733.6863571805455,1279.6854966477065,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD,345.5816,345,332,358,311,383,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,246.514,246,234,259,213,284,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,123.7128,123,116,131,104,147,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,246.514,246,234,259,213,284,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,99.0698,99,96,102,91,108,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,5.1774,5,5,5,5,6,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,94.5088,94,92,97,87,103,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_averted,128.9324,128,121,136,109,153,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_disc,341.0198,340,328,354,307,379,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_prob,5.323197617996747,4.4485404,2.8560883227384766,6.691458000000001,1.24458723,14.412234,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI,41648.8488,41643,40680,42605,38967,44399.399999999994,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,34169.3242,34162,33199.5,35082,31599.875,36874.024999999994,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,41316.2006,41310.5,40348.25,42270.25,38636.850000000006,44063.175,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,7479.5246,7479,7249,7707,6848.950000000001,8151.025,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,41316.2006,41310.5,40348.25,42270.25,38636.850000000006,44063.175,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_disc,41316.2006,41310.5,40348.25,42270.25,38636.850000000006,44063.175,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD,267.8138,267,256,280,236,304,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y,219.5792,219,208,231,187,256,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,112.8074,112,105,120,94,136,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,219.5792,219,208,231,187,256,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,112.8074,112,105,120,94,136,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y,48.239,48,46,50,43,54,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,2.9238,3,3,3,2,3,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,46.0824,46,44,48,41,52,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,2.8394,3,3,3,2,3,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_averted,115.6424,115,108,122,97,139,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_disc,265.6618,265,253,277,234,302,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_disc_averted,115.5588,115,108,122,97,139,60,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost,48484367.1546,48551372.5,47668196.25,49344457.25,45920879.825,50738661.550000004,60,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_0to1y,49001965.9766,49065694.5,48189335,49862677.75,46424546.800000004,51236510.15,60,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_0to1y_disc,49001965.9766,49065694.5,48189335,49862677.75,46424546.800000004,51236510.15,60,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_1to5y,-517598.8196,-516291,-542924.5,-491406,-598924.35,-444644.20000000007,60,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_1to5y_disc,-501812.4544,-500522.5,-526338.75,-476378.25,-580725.0499999999,-431027.25000000006,60,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_disc,48500153.526,48567330.5,47684045.75,49359268.25,45939101.099999994,50753341.574999996,60,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost/DALY_averted,1175.0959160216412,1113.6296123609354,886.7183690719651,1406.790204030991,580.7772055659414,2074.4320759638827,60,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost,64471291,64471291,64471291,64471291,64471291,64471291,60,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_0to1y,64471291,64471291,64471291,64471291,64471291,64471291,60,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_0to1y_disc,64471291,64471291,64471291,64471291,64471291,64471291,60,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,60,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,60,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_disc,64471291,64471291,64471291,64471291,64471291,64471291,60,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI,47734.8222,47421.5,45754.75,49377.75,42783.925,54743,60,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,16524.9452,16113.5,14854.75,17680,12807.974999999999,22877.44999999999,60,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,46248.8556,45921.5,44283.75,47861,41377.6,53229.125,60,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,31209.8748,31170.5,30144,32255.25,28210.625,34412.57499999999,60,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,46248.8556,45921.5,44283.75,47861,41377.6,53229.125,60,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_disc,46248.8556,45921.5,44283.75,47861,41377.6,53229.125,60,2,ZAF,mAb
new data (hospital-based + HUS),moderate_LRTI_DALY,0.0530649991743348,0.0524377901776006,0.045450884019872614,0.059910590239781916,0.03418672745311559,0.07624472094477111,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases,262827.0444,262007,255285.5,269223.5,243820.85,287750.425,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y,113707.3822,112378.5,107428.75,118582.5,99132.5,136550.69999999992,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,46913.6586,45862,43092.75,49563.5,38477.925,61846.79999999999,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,53651.661,52643,49776,56293,45189.95,68566.19999999998,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y,149119.6524,149021,144832,153230,137849.85,161287,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,6953.2928,6943,6633,7261,6104,7883.049999999999,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,53651.661,52643,49776,56293,45189.95,68566.19999999998,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_averted,53866.951,52860,49989,56513,45415.875,68767.12499999999,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_disc_averted,53651.661,52643,49776,56293,45189.95,68566.19999999998,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI,49467.6964,49428,47752,51122.25,44660.850000000006,54495.2,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40520.7306,40480.5,38854.75,42144.75,35754.4,45489.32499999998,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,49068.6922,49025,47356.5,50722,44250.925,54092.05,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8946.9588,8933,8620,9267,8064.950000000001,9898.025,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,49068.6922,49025,47356.5,50722,44250.925,54092.05,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_disc,49068.6922,49025,47356.5,50722,44250.925,54092.05,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD,587.9986,587,566,608,530,655,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y,352.83,351,333,370,300,416,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,170.5052,169,159,180,141,210,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,352.83,351,333,370,300,416,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,170.5052,169,159,180,141,210,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y,235.1808,235,227,243,213,260,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,11.6684,12,11,12,10,14,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,224.1634,224,216,232,203,249,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,11.3066,11,11,12,10,13,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_averted,182.1792,181,170,192,152,221,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc,576.9704,576,555,596,520,644,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,181.8218,181,170,192,152,221,60,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI,165624.526,164796,158776.5,171266.75,147891.875,189561.87499999997,60,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,56661.6974,55473,50911,60686.25,43723.425,78309.025,60,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,160438.4852,159620.5,153632.5,165987,142941.55,184459.37499999997,60,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,108962.8236,108863.5,104895.75,112904.25,98031.925,120748.4,60,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,160438.4852,159620.5,153632.5,165987,142941.55,184459.37499999997,60,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_disc,160438.4852,159620.5,153632.5,165987,142941.55,184459.37499999997,60,2,ZAF,mAb
new data (hospital-based + HUS),outpatient_cost,24.698797962876686,24.5038103851173,22.282861296760153,26.928610347314248,18.41442446489865,32.26010503298783,60,2,ZAF,mAb
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,5242005,5242005,60,2,ZAF,mAb
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,1077215,1077215,60,2,ZAF,mAb
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,1096290,1096290,60,2,ZAF,mAb
new data (hospital-based + HUS),price_dose_mAb,60,60,60,60,60,60,60,2,ZAF,mAb
new data (hospital-based + HUS),price_dose_maternal,3,3,3,3,3,3,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases,304475.8838,303633,296833.25,311040.5,285231.875,329825.875,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y,147876.7012,146643,141428.5,152669,133254.775,171334.44999999992,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_averted,64470.9428,63453,60639,67084.5,56040.9,79346.87499999997,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc,297072.2306,296237,289541.25,303572,278054.72500000003,322259.4,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,71635.653,70645.5,67798,74306.25,63179.875,86666.325,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y,156599.174,156498.5,152265.5,160726,145335.3,168843.325,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_averted,7393.4356,7385,7068,7703,6546.9000000000005,8319.074999999999,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc,297072.2306,296237,289541.25,303572,278054.72500000003,322259.4,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,71635.653,70645.5,67798,74306.25,63179.875,86666.325,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_averted,71864.3692,70876,68031,74533.5,63392.9,86880.74999999999,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_disc,297072.2306,296237,289541.25,303572,278054.72500000003,322259.4,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_disc_averted,71635.653,70645.5,67798,74306.25,63179.875,86666.325,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths,1436.4212,1375,1124,1680,814.975,2392.0999999999985,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y,1281.457,1217.5,985,1509,688,2208.074999999999,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,719.878,677,538,857,362.975,1312.0249999999996,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,1429.8746,1369,1118.75,1672,809.975,2383.074999999999,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,729.4042,687,547,866,370,1322.0499999999993,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y,154.9698,150,122,182,86,259.02499999999964,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,9.8192,10,8,11,6,16,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,1429.8746,1369,1118.75,1672,809.975,2383.074999999999,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,729.4042,687,547,866,370,1322.0499999999993,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_averted,729.702,687,547,866,370,1322.0499999999993,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_disc,1429.8746,1369,1118.75,1672,809.975,2383.074999999999,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_disc_averted,729.4042,687,547,866,370,1322.0499999999993,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_incidence,58.083878,57.92,56.627500000000005,59.34,54.41,62.92025,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_rate,3.1531037255033683,3.1532660625157702,3.1505684550892106,3.155897427828265,3.144690461390435,3.160292162389078,60,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,38314.2616,38258.5,36971,39595.5,34579.725000000006,42321.64999999999,60,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,39251.9486,39198.5,37909.25,40527.25,35514,43256.999999999985,60,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,246.193,244,230,261,205,296,60,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,246.193,244,230,261,205,296,60,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,967.172,967,932,1002,869,1068,60,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,39251.9486,39198.5,37909.25,40527.25,35514,43256.999999999985,60,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,6.2398,6,6,7,5,7,60,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,6.0502,6,6,6,5,7,60,2,ZAF,mAb
new data (hospital-based + HUS),SARI_averted,39281.4396,39227.5,37936.75,40557,35546,43285.02499999999,60,2,ZAF,mAb
new data (hospital-based + HUS),SARI_disc_averted,39251.9486,39198.5,37909.25,40527.25,35514,43256.999999999985,60,2,ZAF,mAb
new data (hospital-based + HUS),SARI_YLD_averted,252.4328,251,236,267,211,303,60,2,ZAF,mAb
new data (hospital-based + HUS),SARI_YLD_disc_averted,252.251,251,236,267,211,302.02499999999964,60,2,ZAF,mAb
new data (hospital-based + HUS),severe_LRTI_DALY,0.21001766900192786,0.2077959243144341,0.18268207711681134,0.23575306816794778,0.1382840318048206,0.29518528628803975,60,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY,90948.5826,87123,71410,106196.75,51988.4,150818.07499999987,60,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y,80930.7072,76923.5,62340.5,95236.25,43733.9,139017.44999999998,60,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y_averted,45371.7178,42719,33974.5,53913.5,22977.525,82458.59999999998,60,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc,36617.3202,34821.5,28290.5,43003.25,19931.275,62694.399999999994,60,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,20511.0042,19334,15408.75,24334.25,10449.975,37173.024999999994,60,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y,10017.873,9704.5,7942.75,11721.25,5677.825,16526.499999999993,60,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y_averted,633.4102,614,510,737,367,1027,60,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc,4486.0808,4353,3594.75,5218.25,2612,7289.199999999997,60,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,282.2532,274,229,327,166.975,453,60,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_averted,46005.139,43337,34576,54535.5,23528.050000000003,83122.525,60,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_disc,41103.3902,39389.5,32352.5,47932,23677.775,67885.07499999995,60,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_disc_averted,20793.249,19596.5,15671,24625.5,10708.9,37463.2,60,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost,33521769.3412,33481969.5,32277174,34706274.75,30142253.8,37205000.849999994,60,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y,27014454.875,26961875.5,25789519.75,28211479,23723727.049999997,30623163.174999997,60,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,15469325.0734,15405596.5,14608613.25,16281956,13234780.85,18046744.2,60,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,27014454.875,26961875.5,25789519.75,28211479,23723727.049999997,30623163.174999997,60,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,15469325.0734,15405596.5,14608613.25,16281956,13234780.85,18046744.2,60,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y,6507314.461,6495483,6255567,6740570.75,5819628.375,7254894.225,60,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,517598.8196,516291,491406,542924.5,444644.19999999995,598924.35,60,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,6228517.182,6217146.5,5985318,6453212.25,5564463.325,6948805.624999999,60,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,501812.4544,500522.5,476378.25,526338.75,431027.25,580725.0499999999,60,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_averted,15986923.905,15919918.5,15126833.75,16803094.75,13732629.45,18550411.174999997,60,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_disc,33242972.051,33205388.5,31999170.25,34430197,29871758.725,36921682.074999996,60,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_disc_averted,15971137.5296,15903960.5,15112022.75,16787245.25,13717949.425,18532189.899999995,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD,933.5914,932,902,962,852,1024,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y,599.3462,598,571,626,521,688,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y_averted,283.319,281.5,266,299,240,338,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc,599.3462,598,571,626,521,688,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,283.319,281.5,266,299,240,338,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y,334.248,334,325,343,309,364,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y_averted,14.512,14,14,15,13,17,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc,318.6626,318,309,327,294,347,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,14.0614,14,13,15,12,16,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_averted,297.8308,296,281,313,254,353,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_disc,917.999,916,887,946,837,1008,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_disc_averted,297.3788,296,280,313,253,353,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL,90015.004,86190,70460.5,105273,51065.15,149901.2749999999,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y,80331.3674,76307.5,61760.25,94610.25,43159.65,138368.87499999994,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y_averted,45088.3984,42432,33675.75,53632,22736.55,82148.59999999996,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc,36017.9846,34218,27690,42419.75,19343.95,62061.049999999974,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,20227.6874,19034,15105.75,24064.75,10197.3,36863.94999999999,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y,9683.6212,9364,7613.5,11385.5,5354.9,16191.05,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y_averted,618.9088,600,496,722,353,1013,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc,4167.4206,4029.5,3276,4899.25,2304.9249999999997,6961.224999999997,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,268.1826,260,215,313,153,439,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_averted,45707.311,43039,34260.5,54240,23216.725000000002,82797.49999999997,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_disc,40185.3914,38478,31434,46996,22771.975000000002,66987.57499999997,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_disc_averted,20495.8714,19300,15358,24325.25,10403.6,37145.29999999998,60,2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,0,0,0,0,0,0,3,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,NA,NA,3,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,3,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,3,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,3,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,NA,NA,3,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,3,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,3,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,3,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,NA,NA,3,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,NA,NA,3,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,NA,NA,3,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,3,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,2.08039558,2.0690999999999997,1.7548,2.3994,1.4400000000000002,2.764929999999998,3,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,18767916.6732,14138274,7882186.5,23863825.25,2360930.1,62341612.524999976,3,0.2,ZAF,maternal
