source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention,plot_variable,country_plot
new data (hospital-based + HUS),cost_rsv_hosp_1to5y,6155699.0978,6141080,5898050.75,6393308.5,5459025.825,6912520.7,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_averted,116496.21077940291,115878,109751.5,122709.5,98336.25,137073.5,0.01892195527209379,0.01888804301581565,0.01818530141852232,0.01962505359288445,0.01686410946756352,0.02111449590516624,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,5895111.2428,5882125,5645783.25,6125851.25,5218188.3,6627529.925,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,113056.15507914244,112456,106510.5,119085.5,95424,133034.25,0.01917552240478302,0.01914620178928727,0.01843289166818131,0.01989045628980897,0.01709995186440796,0.02139657845707412,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),cost_rsv_hosp_averted,13467044.692847123,13421556,12707504.5,14186574.5,11390619.75,15803221.25,0.3876564095128808,0.3873372417243219,0.3777034266560394,0.3976446681867249,0.35901932095766087,0.4171574657240133,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),cost_rsv_hosp_disc,34435919.2574,34378417,33149625.5,35665558.75,30931105,38301228.474999994,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,13463604.63895011,13418255,12703970,14183572,11387374.75,15799448.5,0.3904921717026318,0.3901581772044891,0.3805953391878757,0.4004745691868243,0.36185413080836704,0.4199221863013902,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),cost_rsv_outpatient,9202504.3704,9142559,8821818.5,9495989,8275023.625,10519867.575,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y,3433570.4208,3360793,3134734,3628027.5,2785164.8000000003,4633540.1499999985,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,432319.04748547386,337498,272372,478045.5,197514,1255734.75,0.12012467704862669,0.10108094570773926,0.08475670536685051,0.1364477377161023,0.06589098175090642,0.27231648033815714,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,3433570.4208,3360793,3134734,3628027.5,2785164.8000000003,4633540.1499999985,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc_averted,432319.04748547386,337498,272372,478045.5,197514,1255734.75,0.12012467704862669,0.10108094570773926,0.08475670536685051,0.1364477377161023,0.06589098175090642,0.27231648033815714,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y,5768933.9482,5757970.5,5551320.25,5976967,5181380.45,6421393.825,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_averted,72.08234822680825,71,64,79,52,97,1.2480418234514422e-5,1.2378875885203402e-5,1.1306244144478327e-5,1.3529205204150722e-5,9.341066585243552e-6,1.6193637833346604e-5,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,5493107.875,5481473.5,5282088.5,5693819.5,4921204.350000001,6124419.549999999,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,69.98397114806652,69,62,77,50,94,1.272578490877666e-5,1.261921390207942e-5,1.153134756076885e-5,1.3785193790595365e-5,9.544224151176545e-6,1.646751582408526e-5,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),cost_rsv_outpatient_averted,432391.1368463234,337587,272438.5,478143,197583,1255803.25,0.04591805246513426,0.03700994750047814,0.03031291556873946,0.05162575162882833,0.02251024106223093,0.1201147322333943,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),cost_rsv_outpatient_disc,8926678.293,8863493.5,8552542.25,9217790,8011601.475,10241182.525,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,432389.02744940895,337584,272436.5,478140,197581,1255801.25,0.04730849922994857,0.03817722495017586,0.03127931673702776,0.05324469339893382,0.02322308239302245,0.1233357343324621,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),duration_illness,0.03063212007466363,0.03061584044181849,0.02954099486369208,0.03166695108406103,0.02772637300189433,0.03373472441550452,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),efficacy_maternal_cfr,0.818,0.818,0.818,0.818,0.818,0.818,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),efficacy_maternal_hospital,0.818,0.818,0.818,0.818,0.818,0.818,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),efficacy_maternal_primary,0.571,0.571,0.571,0.571,0.571,0.571,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),efficacy_total_num_na,272461,272461,272461,272461,272461,272461,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),FVP_mAb,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),FVP_maternal,824410.08,824410.08,824410.08,824410.08,824410.08,824410.08,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_cases,41632.082,41601,40659.75,42600.25,39013.625,44403.1,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_cases_0to1y,34154.0572,34097,33222,35073,31650.800000000003,36803.1,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_cases_0to1y_averted,14772.338409136446,14758,14263,15256,13426.75,16233.25,0.4324446849446419,0.4324500680889696,0.4259858675404976,0.4389970966771448,0.4134348550566032,0.45135291091526664,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,14905.122219995992,14889,14396,15388,13566.75,16365.5,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_cases_1to5y,7478.0284,7466.5,7241.75,7701,6835.975,8172,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_cases_1to5y_averted,136.83029453015428,137,131,142,121,154,0.01829608208621136,0.01829105473965287,0.0177678287886936,0.01879648411088573,0.01680925386589002,0.01983787542880853,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,14905.122219995992,14889,14396,15388,13566.75,16365.5,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_cases_averted,14909.171909436987,14893,14400,15392,13571.5,16369.5,0.358010582899095,0.35805069532540273,0.3520119199500483,0.3640763531803797,0.3402620501185009,0.3760427247989684,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_cases_disc_averted,14905.122219995992,14889,14396,15388,13566.75,16365.5,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_CFR,0.5824507564447488,0.5663226407465812,0.4700970490391915,0.6735843559644771,0.34188636515637183,0.931345813841572,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_comm_CFR,1.2143424744320848,1.1526483251374116,0.9192322248312624,1.447770943270032,0.5971443033581607,2.141733917887887,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_cost,1060.8097515174402,1053.596605349057,964.1651799434168,1152.8984956226811,800.0933646192068,1347.482267630528,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_med_att_YLD,659.9446,658,637,680,601,729.0249999999996,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,360.8344,359,342,378,311,421,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,114.70286515728311,112,104,122,91,154,0.31690876777979327,0.3142857142857143,0.3,0.329923273657289,0.2765340674342992,0.376328999036823,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,360.8344,359,342,378,311,421,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,299.1024,298.5,287,310,268,334,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,1,1,1,1,1,1,0.00335358604626469,0.00334448160535117,0.0032258064516129,0.00348432055749128,0.0029940119760479,0.00373134328358208,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,284.9504,284,274,296,255,319,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_med_att_YLD_averted,115.5732318172711,113,105,123,91,155,0.17466094039759414,0.17267267267267267,0.16279069767441862,0.18344529963963163,0.14606741573033707,0.218242604349588,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_med_att_YLD_disc,645.7936,644,623,665,587,715,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_prob,5.2284182511126955,4.4847936,2.8283359499999996,6.7091745,1.198511265,13.635587763741318,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_SARI,41632.082,41601,40659.75,42600.25,39013.625,44403.1,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,34154.0572,34097,33222,35073,31650.800000000003,36803.1,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,41299.5898,41269,40334,42266.25,38692.625,44062.3,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,7478.0284,7466.5,7241.75,7701,6835.975,8172,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,41299.5898,41269,40334,42266.25,38692.625,44062.3,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_SARI_disc,41299.5898,41269,40334,42266.25,38692.625,44062.3,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_YLD,267.8022,267,256,280,232,305,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_YLD_0to1y,219.826,219,208,232,185,256,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,95.22340212382288,95,88,102,76,116,0.43259000507287704,0.4326530612244898,0.4201680672268907,0.44493392070484583,0.39705882352941174,0.4678308461629327,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,219.826,219,208,232,185,256,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,95.22340212382288,95,88,102,76,116,0.43259000507287704,0.4326530612244898,0.4201680672268907,0.44493392070484583,0.39705882352941174,0.4678308461629327,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_YLD_1to5y,47.965,48,46,50,42,54,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,1,1,1,1,1,1,0.02093059203837915,0.02083333333333333,0.02,0.0217391304347826,0.01851851851851851,0.0238095238095238,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,45.8376,46,44,48,40,52,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,1,1,1,1,1,1,0.02190454725182613,0.0217391304347826,0.02083333333333333,0.02272727272727272,0.01923076923076923,0.025,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_YLD_averted,96.09817671809256,96,89,103,77,117,0.3581498800097184,0.35826771653543305,0.34631192413293577,0.36981132075471695,0.32340425531914896,0.39262626262626266,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_YLD_disc,265.669,265,253,278,230,303,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_YLD_disc_averted,96.07433380084152,96,89,103,77,117,0.3609415049058564,0.3611111111111111,0.3492063492063492,0.37254901960784315,0.3261802575107296,0.3955223880597014,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),incremental_cost,-11302544.073331997,-11237947,-12048608,-10512707.5,-13683455.5,-9170069.25,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),incremental_cost_0to1y,-11185975.771188138,-11124363,-11929789,-10393366,-13556280.25,-9046422.75,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),incremental_cost_0to1y_disc,-11185975.771188138,-11124363,-11929789,-10393366,-13556280.25,-9046422.75,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),incremental_cost_1to5y,-116568.28992185937,-115953,-122781,-109820,-137139.75,-98420.25,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),incremental_cost_1to5y_disc,-113126.14245642156,-112530,-119155,-106577,-133098.5,-95505.25,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),incremental_cost_disc,-11299101.91664997,-11234152,-12045019,-10509329,-13680224.5,-9166714.5,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),incremental_cost/DALY_averted,-751.251378992437,-745.4565127212389,-806.9373557176868,-691.4468580072141,-925.4348413432992,-597.4492575638765,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),incremental_cost/DALY_disc_averted,-1638.2111159203273,-1625.8412041660722,-1758.867674547951,-1508.963918415503,-2018.2308645880237,-1304.0614501956734,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),intervention_cost,2596892,2596892,2596892,2596892,2596892,2596892,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),intervention_cost_0to1y,2596892,2596892,2596892,2596892,2596892,2596892,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),intervention_cost_0to1y_disc,2596892,2596892,2596892,2596892,2596892,2596892,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),intervention_cost_disc,2596892,2596892,2596892,2596892,2596892,2596892,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),med_att_ARI,241773.0782,239920.5,231934.5,249322.5,217821.575,276116.375,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,87502.4614,85438,79497.25,92323.25,70505.875,119980.32499999998,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,234391.471,232510,224632.75,241833.75,210818.225,268536.3,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,154270.6064,154007.5,148965.5,159370,139742.475,170259.675,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,234391.471,232510,224632.75,241833.75,210818.225,268536.3,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),med_att_ARI_disc,234391.471,232510,224632.75,241833.75,210818.225,268536.3,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05302686600838675,0.05225926762950289,0.04549193437895413,0.06000409052655218,0.0344377171246756,0.07607904790571672,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases,1123783.9114,1118732.5,1086442.75,1154858.75,1028437.325,1249318.275,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_0to1y,413630.3156,407305,382824.5,436133.25,342841,528953.9749999996,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,54981.18954117411,46510,38168.5,62303,28936,129346.75,0.12898703387443852,0.1148173652947588,0.09787656186605496,0.14608563959851698,0.07961580162377559,0.25178583142085154,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,54857.1943498297,46380,38046.5,62185,28810,129216,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_1to5y,710153.6016,709373,688864.5,730452.25,653796.65,771720.4499999998,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,-127.77980364656382,-128,-134,-122,-145,-111,-1.8030356269757163e-4,-1.7997401350829342e-4,-1.9001923362176065e-4,-1.697850008561091e-4,-2.1064534293347125e-4,-1.5247879548026843e-4,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,54857.1943498297,46380,38046.5,62185,28810,129216,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_averted,54853.41053897014,46376,38043,62181,28806,129212,0.0481094501626647,0.04158559626692543,0.03463225360551093,0.05459878898602126,0.02679386635357347,0.10507630659015148,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_disc_averted,54857.1943498297,46380,38046.5,62185,28810,129216,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI,49390.1934,49293.5,47636.5,51130.5,44532.375,54552.274999999994,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40446.0858,40398,38724,42129.75,35671.95,45516.37499999999,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,48991.2638,48899.5,47237,50734.5,44136.175,54141.3,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8944.1008,8927,8612,9267,8026.95,9936.025,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,48991.2638,48899.5,47237,50734.5,44136.175,54141.3,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI_disc,48991.2638,48899.5,47237,50734.5,44136.175,54141.3,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD,1669.647,1662,1599,1728,1491.975,1903.0249999999996,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_0to1y,721.5956,711,666,763.25,592,924.0499999999992,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,176.94570226407532,165,150,188,127.75,304,0.24296598896314153,0.23482428115015977,0.21920643167604328,0.25654007097833575,0.19481846491383276,0.34153800407145635,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,721.5956,711,666,763.25,592,924.0499999999992,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,176.94570226407532,165,150,188,127.75,304,0.24296598896314153,0.23482428115015977,0.21920643167604328,0.25654007097833575,0.19481846491383276,0.34153800407145635,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_1to5y,948.0402,945,905,989,837,1077,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,1.0006010819475055,1,1,1,1,1,0.00105985594447079,0.00105820105820105,0.00101112234580384,0.0011049723756906,9.285051067780872e-4,0.001194743130227,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,902.0708,899,860,941,795,1026.0249999999996,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,1.0002003606491685,1,1,1,1,1,0.00111357313726565,0.00111234705228031,0.00106269925611052,0.00116279069767441,9.744216106641156e-4,0.00125786163522012,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_averted,178.01061911440593,166,151,189,128,305,0.10594323669138175,0.10047281323877068,0.0926152746074507,0.1123432337613679,0.08052606881757743,0.16476652673140754,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_disc,1623.6568,1616,1555,1681,1448,1856.0249999999996,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,177.98296934482067,166,151,189,128,305,0.10891204578959364,0.1033434650455927,0.09528267845561744,0.11549544764165429,0.0829472927337653,0.16894506650360447,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI,832620.643,827894.5,796614.75,861462.25,744333.6499999999,956175.3749999998,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,285681.7544,279476,256592,306421.75,218898.425,400425.72499999986,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,805947.2432,801229.5,770380.25,834325.75,719063.2,929615.1749999996,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,546938.8888,546067.5,526007.25,566353.5,493837.9250000001,605024.175,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,805947.2432,801229.5,770380.25,834325.75,719063.2,929615.1749999996,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_disc,805947.2432,801229.5,770380.25,834325.75,719063.2,929615.1749999996,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),outpatient_cost,35.46922086323462,35.26497577034528,32.71184646818192,37.93662554278477,28.397075501406427,43.40896745701835,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,5242005,5242005,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,1077215,1077215,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,1096290,1096290,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),price_dose_maternal,3,3,3,3,3,3,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases,1165415.993,1160513,1127942.75,1196568.75,1070342.15,1290852.775,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_0to1y,447784.3708,441630,417051.25,470496.5,377230,563346.9999999999,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_0to1y_averted,69753.52674814666,61219,52990.5,77055.5,43557.5,144458,0.1526169884033554,0.13991104544685043,0.12490849902345204,0.1679033079093955,0.10872196572217908,0.26328598080567234,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_0to1y_disc,1130629.5642,1125579.5,1093537.25,1161376.25,1036930.05,1254935.1499999994,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,69762.31476657985,61226,52999.5,77063.5,43565.5,144467.25,0.06103830477327513,0.05465729677666425,0.04795325971057036,0.06733197326655505,0.04029513811552603,0.11641147887071468,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_1to5y,717631.629,716804,696316.5,737927.5,661269.45,779332.4249999999,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
