source,variable,mean,median,CI95_low,CI95_high,norm_mean,norm_median,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_YLD_1to5y_disc_averted,0.5862,1,0,1,0.001727518403915563,0.0026246719160104987,0,0.003521437814164132,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_YLD_averted,19.7862,19,11,31,0.035385181897524376,0.03460837887067395,0.020522148871029468,0.055437494334506496,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_YLD_disc,539.771,545,452,599,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_YLD_disc_averted,19.7718,19,11,31,0.03658459458063777,0.035785508970165525,0.021504851310483873,0.056892873311703014,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_med_att_ARI,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_med_att_ARI_0to1y_0to1y_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_med_att_ARI_0to1y_0to1y_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_med_att_ARI_1to5y_1to5y_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_med_att_ARI_1to5y_1to5y_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_med_att_ARI_disc,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",outpatient_cost,23.065516434866623,16.82310324403055,1.8777971815638375,80.492159729458,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",population,7027158,7027158,7027158,7027158,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",population_lifebirth,1451683,1451683,1451683,1451683,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",price_dose_mAb,6,6,6,6,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",price_dose_maternal,30,30,30,30,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases,377863.9566,377865,377718,377993,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_0to1y,137819.955,136945,96989.975,183951,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_0to1y_averted,12974.6914,12665,7657.55,19944.849999999988,0.09297894402175448,0.0920949651412674,0.07735272034720823,0.11358190305672604,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_0to1y_disc,364800.0442,364834.5,361421,368072,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_0to1y_disc_averted,13325.769,13017.5,8001.775,20316.025,0.03649118447368602,0.0356742842276779,0.022097586165950055,0.055228883433781614,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_1to5y,240043.9998,240922.5,193779,281002,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_1to5y_averted,361.6712,362,321,403,0.0015220683644053125,0.0015193026726025285,0.0011801210011548019,0.0019080612924716855,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_1to5y_disc,364800.0442,364834.5,361421,368072,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_1to5y_disc_averted,13325.769,13017.5,8001.775,20316.025,0.03649118447368602,0.0356742842276779,0.022097586165950055,0.055228883433781614,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_averted,13336.3792,13028,8012.725,20327,0.03529566130093535,0.03447824132412931,0.021197347319293864,0.053813335474219987,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_disc,364800.0442,364834.5,361421,368072,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_disc_averted,13325.769,13017.5,8001.775,20316.025,0.03649118447368602,0.0356742842276779,0.022097586165950055,0.055228883433781614,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths,716.0394,568,140,2135,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_0to1y,322.1684,254,61,974.0749999999989,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_0to1y_averted,34.9742,27,6,112,0.1065440569401522,0.10461538461538461,0.08313341908602363,0.14112903225806453,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_0to1y_disc,695.747,551.5,136,2072.0249999999996,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_0to1y_disc_averted,35.6306,27,6,113,0.051308536200707015,0.04930120011284967,0.0280109243697479,0.08511005980978521,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_1to5y,393.8642,308,76,1203.1249999999982,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_1to5y_averted,0.6228,1,0,2,0.0012197437025754394,0.0013175230566534915,0,0.0035587188612099642,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_1to5y_disc,695.747,551.5,136,2072.0249999999996,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_1to5y_disc_averted,35.6306,27,6,113,0.051308536200707015,0.04930120011284967,0.0280109243697479,0.08511005980978521,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_averted,35.6502,27,6,113,0.04996114237796652,0.04794520547945205,0.026922877846790892,0.08352218142383111,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_disc,695.747,551.5,136,2072.0249999999996,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_disc_averted,35.6306,27,6,113,0.051308536200707015,0.04930120011284967,0.0280109243697479,0.08511005980978521,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_incidence,53.772058,53.77,53.75,53.79,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_rate,3.215411741082159,3.215610751814527,3.2047305000145054,3.2245647259693317,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_0to1y_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_0to1y_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_0to1y_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_0to1y_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_averted,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",severe_LRTI_DALY,0.20924140548653988,0.20553946313380572,0.13790930899575063,0.29541684930635603,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY,48665.6294,38725.5,10026.925000000001,143672.0249999999,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y,21910.6652,17332.5,4303.6,65846.22499999995,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y_averted,2366.0716,1823.5,420.95000000000005,7530.025,0.10591081699839064,0.10393845442128007,0.08309765064399513,0.13924372273647437,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y_disc,9543.0598,7587.5,1961.9499999999998,28425.074999999997,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y_disc_averted,1030.7918,798,190.975,3252.124999999998,0.1058496232090487,0.10385967001352828,0.08319049109569386,0.1386635913903629,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y,26754.9704,21044,5489.9,80989.87499999994,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y_averted,46.614,37,10,139,0.0017730723468204687,0.0017662679879852327,0.001339878554388931,0.002250472092336777,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y_disc,11180.1636,8836.5,2451.95,33319.32499999995,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y_disc_averted,19.7092,16,4,58,0.001790453971703991,0.0017838030681412772,0.001354524137429022,0.002274689273375804,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_averted,2412.6966,1866,430.95,7614.049999999999,0.049614028362952686,0.04771009654064234,0.026913541414702674,0.08272394038826018,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_disc,20723.2248,16577.5,4539.750000000001,60338.32499999991,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_disc_averted,1050.4952,814,196,3296.0249999999996,0.05051768537503113,0.0486429556840203,0.027745076517428288,0.08366967018490806,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost,13708044.669,11778377.5,3705212.075,34494281.624999955,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y,5003201.3476,4250187.5,1253944.7500000002,13218181.699999996,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_averted,470859.5528,393429.5,109045.27500000001,1282674.574999998,0.09297899845886504,0.09209622920929572,0.07735518083018889,0.11358390949765317,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_disc,5003201.3476,4250187.5,1253944.7500000002,13218181.699999996,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_disc_averted,470859.5528,393429.5,109045.27500000001,1282674.574999998,0.09297899845886504,0.09209622920929572,0.07735518083018889,0.11358390949765317,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y,8704843.312,7480374.5,2327690.25,22476656.549999997,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_averted,13124.1794,11326,3495.75,33692.49999999999,0.0015220866313076196,0.001519032522910258,0.0011795940060062623,0.001910287721829461,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_disc,8231200.727,7073253.5,2203590.3499999996,21219458.324999977,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_disc_averted,12738.993,10994,3392.775,32704.47499999999,0.0015616054004803342,0.0015599373708573322,0.0012181193880025953,0.001947404051225356,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_averted,483983.7292,404938.5,112578.07500000001,1316173.2249999992,0.03529564729915834,0.03447879207829784,0.021198155170730097,0.0538140716251617,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_disc,13234402.068,11379520.5,3576374.1250000005,33262193.274999965,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_disc_averted,483598.5362,404610,112480.15000000001,1315179.049999999,0.03649115551970337,0.035675018421936364,0.022097732262073868,0.05522835271346669,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD,768.0964,744,639,1033.074999999999,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y,280.2168,274,180,414,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_averted,26.4274,25,14,44,0.09314138077391514,0.09210526315789473,0.0756745400863048,0.11539017341040456,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc,280.2168,274,180,414,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc_averted,26.4274,25,14,44,0.09314138077391514,0.09210526315789473,0.0756745400863048,0.11539017341040456,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y,487.8704,478,364,677,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_averted,0.9986,1,1,1,0.0020959590300420198,0.0020920502092050207,0.0014705342489418677,0.002739914195393645,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc,461.3236,452,346,639,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc_averted,0.9954,1,1,1,0.002208051002788798,0.0022123893805309734,0.0015289936270046923,0.002890173410404624,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_averted,27.1606,26,15,45,0.03534285724774474,0.03455450130982046,0.02067156768530976,0.05509696102036832,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc,741.5406,719,615.975,999.0499999999993,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc_averted,27.1368,26,15,45,0.0365370289398577,0.03571428571428571,0.021571150576483716,0.056577753462677786,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL,47897.5362,37998.5,9352.65,142661.0499999999,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y,21630.4444,17031.5,4080.925,65428.97499999998,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_averted,2339.6406,1799,398.975,7482.025,0.1061538724611979,0.10416664228578532,0.0831029036099071,0.13998439511301514,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc,9262.8472,7298,1747.95,28010.549999999974,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc_averted,1004.359,772.5,171,3214,0.10640761571209702,0.1044190035651964,0.08333140610545792,0.14030855396810638,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y,26267.1028,20551.5,5081.925,80390.67499999996,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_averted,45.8886,36.5,9,138,0.001781174164410534,0.001776936524297126,0.0013390419717226169,0.0022592487997740753,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc,10718.8364,8388,2070.95,32776.59999999999,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc_averted,18.9932,15,4,57,0.0018052630046941453,0.0018001554683070315,0.0013591985758320008,0.002297265680187242,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_averted,2385.531,1836.5,406.975,7577,0.04996966113614149,0.04806289288500386,0.02700036829459787,0.08342755920327112,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc,19981.676,15843.5,3903,59467.674999999974,NA,NA,NA,NA,30,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc_averted,1023.3532,788,174.975,3251.0249999999996,0.05131219586512431,0.04940889015127617,0.02800587199011027,0.08514122214618058,30,0.2,KEN,maternal
new data (hospital-based + HUS),admin_cost,0,0,0,0,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),ARI_0to1y_averted,17363.849539815925,17400,13781.85,20894.424999999996,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),ARI_0to1y_disc_averted,17394.89235694278,17430.5,13813.7,20929.199999999997,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),ARI_0to1y_YLD_averted,28.22128851540616,28,21,37,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),ARI_0to1y_YLD_disc_averted,28.22128851540616,28,21,37,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),ARI_1to5y_averted,31.961384553821528,32,23,42,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),ARI_1to5y_disc_averted,17394.89235694278,17430.5,13813.7,20929.199999999997,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),ARI_1to5y_YLD_averted,0,0,0,0,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),ARI_1to5y_YLD_disc_averted,0,0,0,0,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),ARI_averted,17395.82332933173,17431.5,13814.699999999999,20930.199999999997,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),ARI_disc_averted,17394.89235694278,17430.5,13813.7,20929.199999999997,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),ARI_YLD_averted,28.270908363345338,28,21,37,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),ARI_YLD_disc_averted,28.26910764305722,28,21,37,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),comm_CFR_adj,2.08002112,2.0679,1.4322000000000001,2.7742,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp,3861310.27,3791398.5,2562895.95,5550208.124999999,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y,2898508.2888,2843859.5,1923041.7000000002,4166779.1999999993,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_averted,595310.7076830732,579622.5,375969.92500000005,894396.1249999999,0.205351293414526,0.20381764612553757,0.17081849531663465,0.24813891913282318,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc,2898508.2888,2843859.5,1923041.7000000002,4166779.1999999993,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc_averted,595310.7076830732,579622.5,375969.92500000005,894396.1249999999,0.205351293414526,0.20381764612553757,0.17081849531663465,0.24813891913282318,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y,962801.988,944995.5,644612.625,1376183.85,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_averted,91.87635054021608,90,57,140,9.53672146919415e-5,9.494757408353899e-5,7.733854834968986e-5,1.1582522758442008e-4,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,919441.5602,902188,615411.05,1314335.15,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,89.19907963185274,87,55,136,9.69521568644782e-5,9.649281811286394e-5,7.866817823264712e-5,1.1754228318759265e-4,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_averted,595402.5956382554,579694.5,376029.975,894507.4249999999,0.15416516756242926,0.15303557481054544,0.12767747811350272,0.18649520557633253,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc,3817949.8554,3749515.5,2534219.875,5488091.0249999985,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,595399.9161664665,579692.5,376027.975,894504.4249999999,0.1559152572558043,0.1547586224985265,0.12914266319247236,0.18857834450008915,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient,16030778.6298,11673409.5,1311284.175,55999745.24999994,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y,5973930.2834,4339669,484043.45000000007,20830780.37499999,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,261191.7480992397,188800.5,21251.525,933566.9749999999,0.043764606436037974,0.04384034069329306,0.03466835229079541,0.052684859695279446,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,5973930.2834,4339669,484043.45000000007,20830780.37499999,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc_averted,261191.7480992397,188800.5,21251.525,933566.9749999999,0.043764606436037974,0.04384034069329306,0.03466835229079541,0.052684859695279446,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y,10056848.3502,7312695,819417,35138118.77499993,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_averted,482.3627450980392,349,38,1730.5999999999985,4.802991590970991e-5,4.800183804477202e-5,3.4480458379727054e-5,6.294208722476616e-5,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,9460517.0882,6879963,770815.975,33057987.899999943,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,468.29751900760306,339,37,1680.5249999999987,4.956538924445434e-5,4.955653781055114e-5,3.562207913901099e-5,6.498020527661338e-5,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_averted,261674.11604641858,189200.5,21294.2,935289.6499999998,0.01633512513576643,0.016375377539046103,0.012936559529058547,0.01967848943870931,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc,15434447.3698,11240207,1263094.975,53906116.09999994,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,261660.056222489,189190.5,21293.125,935238.8749999999,0.016965174834413742,0.01700687243707602,0.01345090484296875,0.02044099383722975,30,2,KEN,maternal
new data (hospital-based + HUS),duration_illness,0.03068683304283305,0.030642473540702684,0.02773278607455383,0.033686339183665794,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_cfr,0.483,0.483,0.483,0.483,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_hospital,0.444,0.444,0.444,0.444,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_primary,0.394,0.394,0.394,0.394,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),efficacy_total_num_na,6,6,6,6,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),FVP_mAb,0,0,0,0,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),FVP_maternal,1277184.28,1277184.28,1277184.28,1277184.28,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases,21912.7942,21910,21009.95,22842.074999999997,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y,16449.3858,16452.5,15563.975,17359.025,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_averted,3378.480792316927,3351,2764.925,4124.075,0.2053511798818832,0.203815031094428,0.1708405078815259,0.24816210075323036,30,2,KEN,maternal
