source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention,plot_variable,country_plot
new data (hospital-based + HUS),incremental_cost/DALY_disc_averted,-1603.1858426424646,-1579.3041626331074,-1823.096022086007,-1347.2882800042698,-2376.7170904569816,-979.7418648157442,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),intervention_cost,2733873,2733873,2733873,2733873,2733873,2733873,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),intervention_cost_0to1y,2733873,2733873,2733873,2733873,2733873,2733873,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),intervention_cost_0to1y_disc,2733873,2733873,2733873,2733873,2733873,2733873,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),intervention_cost_disc,2733873,2733873,2733873,2733873,2733873,2733873,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),med_att_ARI,241535.5744,239892.5,231813.25,249093,217788.85,276185.67499999993,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,87220.375,85074,79128.5,92329.75,69546.9,118762.84999999992,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,234156.4408,232509.5,224538.5,241618.75,210698.85,268690.0999999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,154315.2112,154240.5,148903.5,159216.25,139652.925,170416.025,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,234156.4408,232509.5,224538.5,241618.75,210698.85,268690.0999999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),med_att_ARI_disc,234156.4408,232509.5,224538.5,241618.75,210698.85,268690.0999999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05283531042083893,0.05209787895592367,0.04540713787353519,0.05962499438652571,0.03402932145135576,0.07482212288987121,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases,1123777.7032,1118421,1086374.25,1154918.75,1032349.275,1245161.675,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_0to1y,413138.0374,407331,381976,434822.75,342442.32499999995,519826.34999999986,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,87876.71054210843,83534,70890.5,99231,52044.9,149245.05000000002,0.2101889848584421,0.2062833235823334,0.181404959130376,0.2346295016899832,0.13788445754882464,0.3028111684312428,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,87876.71054210843,83534,70890.5,99231,52044.9,149245.05000000002,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_1to5y,710639.656,709864,690719.5,730348,655482.525,771373.6,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,87876.71054210843,83534,70890.5,99231,52044.9,149245.05000000002,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_averted,87876.71054210843,83534,70890.5,99231,52044.9,149245.05000000002,0.07764960101118448,0.07492358487593265,0.06402324509330173,0.08717339454011869,0.04771834535233729,0.12343046720476618,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_disc_averted,87876.71054210843,83534,70890.5,99231,52044.9,149245.05000000002,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI,49472.8668,49461,47701.75,51168.25,44638.925,54549.175,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40540.4268,40495,38790.25,42227.25,35805.875,45434.2,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,49074.0946,49063.5,47310.75,50765.25,44259.9,54151.075,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8932.4374,8913,8605,9251,8036.875,9910,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,49074.0946,49063.5,47310.75,50765.25,44259.9,54151.075,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI_disc,49074.0946,49063.5,47310.75,50765.25,44259.9,54151.075,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD,1669.1684,1660,1600,1729,1497.975,1885,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_0to1y,724.861,716,669.75,769,589,912,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,168.94478895779156,161,140,189,110,275,0.2310100883249694,0.2275862068965517,0.2047868388782972,0.25385154817132377,0.16689400921658987,0.3155289572120402,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,724.861,716,669.75,769,589,912,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,168.94478895779156,161,140,189,110,275,0.2310100883249694,0.2275862068965517,0.2047868388782972,0.25385154817132377,0.16689400921658987,0.3155289572120402,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_1to5y,944.3078,941,904,982,842,1060,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,898.5168,896,860,935,799,1010.0249999999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_averted,168.94478895779156,161,140,189,110,275,0.10057241972833898,0.09741060419235512,0.08624835588252952,0.1113123967158933,0.06903967371153133,0.15046659552973748,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_disc,1623.379,1614,1555,1682.25,1454,1838,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,168.94478895779156,161,140,189,110,275,0.1033950866853144,0.1001788908765653,0.08876332267254994,0.11445049746463049,0.07101165336310576,0.15419305364239289,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI,832769.2512,827809,796625.75,861970.5,745827.375,950345.45,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,285377.2302,279532.5,255547.75,305755,218582.175,389505.8749999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,806079.8604,801076,770291.5,834912.75,720592.625,922858.025,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,547392.028,546611,527655.75,566284.5,492852.1,604998.85,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,806079.8604,801076,770291.5,834912.75,720592.625,922858.025,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_disc,806079.8604,801076,770291.5,834912.75,720592.625,922858.025,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),outpatient_cost,35.45286444845215,35.320557808372236,32.797808332909234,37.960332713260925,28.349196555054043,43.46370494119116,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,5242005,5242005,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,1077215,1077215,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,1096290,1096290,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),price_dose_mAb,5,5,5,5,5,5,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),price_dose_maternal,2.5,2.5,2.5,2.5,2.5,2.5,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases,1165426.9628,1159802.5,1128218.5,1196807.5,1074711.575,1286837.5999999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_0to1y,447308.1388,441471.5,416109.75,469088.5,376859.3,553814.575,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_0to1y_averted,97220.4396879376,92868,80187,108477,61452.7,158774.35000000003,0.21523013065876737,0.21186493474130144,0.1886746154461431,0.23727516393427425,0.14927556783039786,0.2996401803859136,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_0to1y_disc,1130627.1084,1125160.5,1093865.5,1161628.75,1040899.625,1251089.9249999998,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,97220.4396879376,92868,80187,108477,61452.7,158774.35000000003,0.0854618435884629,0.08280321411921901,0.0721832673570699,0.09481353079266888,0.05616661081707787,0.13035758479631213,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_1to5y,718118.8248,717305,698166.5,737734.75,662897.5499999999,778678.25,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_1to5y_disc,1130627.1084,1125160.5,1093865.5,1161628.75,1040899.625,1251089.9249999998,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,97220.4396879376,92868,80187,108477,61452.7,158774.35000000003,0.0854618435884629,0.08280321411921901,0.0721832673570699,0.09481353079266888,0.05616661081707787,0.13035758479631213,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_averted,97220.4396879376,92868,80187,108477,61452.7,158774.35000000003,0.08292188577621366,0.08029919240259545,0.06996799828407531,0.09197550412768372,0.05444810836997228,0.1267272527494096,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_disc,1130627.1084,1125160.5,1093865.5,1161628.75,1040899.625,1251089.9249999998,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_disc_averted,97220.4396879376,92868,80187,108477,61452.7,158774.35000000003,0.0854618435884629,0.08280321411921901,0.0721832673570699,0.09481353079266888,0.05616661081707787,0.13035758479631213,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths,590.1148,589,575,605,548,635,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_0to1y,537.1752,536,523,552,495,582,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,150.8871774354871,151,138,163,117,186,0.28077828893982953,0.2811320754716981,0.2603875942543246,0.30093457943925234,0.22094716473161705,0.339470768787158,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,587.7494,587,573,603,546,632.0249999999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,150.8871774354871,151,138,163,117,186,0.2565942243608798,0.25666666666666665,0.23792795015730064,0.27483443708609273,0.20208793028992625,0.3102512282108943,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_1to5y,52.951,53,52,54,49,57,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,587.7494,587,573,603,546,632.0249999999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,150.8871774354871,151,138,163,117,186,0.2565942243608798,0.25666666666666665,0.23792795015730064,0.27483443708609273,0.20208793028992625,0.3102512282108943,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_averted,150.8871774354871,151,138,163,117,186,0.25556477870790306,0.255663430420712,0.23693095124228553,0.27371829237324,0.20135196260742824,0.30915539159144867,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_disc,587.7494,587,573,603,546,632.0249999999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_disc_averted,150.8871774354871,151,138,163,117,186,0.2565942243608798,0.25666666666666665,0.23792795015730064,0.27483443708609273,0.20208793028992625,0.3102512282108943,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_incidence,222.324644,221.25,215.23,228.31,205.01625,245.48274999999995,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_rate,3.1531118206238427,3.1533411849532818,3.150553253982774,3.155969425250765,3.144563547286499,3.160191142635659,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,20378.900380076015,20354,18694,22006,15732.8,25255.1,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,20378.900380076015,20354,18694,22006,15732.8,25255.1,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,132.5999199839968,131,117,147,93,179.05000000000018,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,132.5999199839968,131,117,147,93,179.05000000000018,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,20378.900380076015,20354,18694,22006,15732.8,25255.1,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_averted,20378.900380076015,20354,18694,22006,15732.8,25255.1,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_disc_averted,20378.900380076015,20354,18694,22006,15732.8,25255.1,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_YLD_averted,132.5999199839968,131,117,147,93,179.05000000000018,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_YLD_disc_averted,132.5999199839968,131,117,147,93,179.05000000000018,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),severe_LRTI_DALY,0.2098202759048058,0.2071036856402121,0.18088809785957088,0.23578060447413163,0.13863204231468618,0.2962380885275616,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY,39327.8966,39276,38405.75,40256,36696.975,42143.274999999994,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y,34782.404,34730.5,33875,35714,32157.825,37589.1,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y_averted,9671.935587117425,9664,8893,10431.5,7541,11856.05,0.2779614037496082,0.27813157279738254,0.25804848098607086,0.2974071965154049,0.22006218654029025,0.33469654566080326,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y_disc,16188.6062,16168.5,15778,16608,15001.975,17462.025,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,4468.206041208242,4464,4119.5,4811.5,3506.9500000000003,5455.200000000001,0.27590195657508104,0.27614982800356735,0.25646618437962443,0.2947505367655071,0.22009863635958377,0.3304896754879729,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_1to5y,4545.4984,4544,4448,4642,4272,4831,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_1to5y_disc,2601.7464,2599,2546,2656,2444,2772,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_averted,9671.935587117425,9664,8893,10431.5,7541,11856.05,0.2458073495076989,0.24583960021347823,0.22826204750436563,0.2628475209750405,0.1945327180035259,0.2962264993546081,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_disc,18790.3498,18766,18372,19208.25,17592,20072.15,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_disc_averted,4468.206041208242,4464,4119.5,4811.5,3506.9500000000003,5455.200000000001,0.23767258293837376,0.23781263247138615,0.22091119500814807,0.2538603910179653,0.1890842140618108,0.2848761870546602,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost,43874445.8752,43785014.5,42495438.25,45144124,40199359.15,47987651.65,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_0to1y,31952651.0684,31863410.5,30640818.25,33198742.25,28438087.25,35953581.574999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,9807626.306461291,9738308,8838629.5,10683448,7290044.300000001,12671128.65,0.3064630258917377,0.3062957614144295,0.28297838914664075,0.3301936965492286,0.23918763877121388,0.3743159922305787,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,31952651.0684,31863410.5,30640818.25,33198742.25,28438087.25,35953581.574999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,9807626.306461291,9738308,8838629.5,10683448,7290044.300000001,12671128.65,0.3064630258917377,0.3062957614144295,0.28297838914664075,0.3301936965492286,0.23918763877121388,0.3743159922305787,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_1to5y,11921794.8136,11904886,11585355,12237333.5,11032478.3,12926264.9,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,11385535.3244,11369975,11059165.25,11690217.75,10524600.2,12356013.324999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_averted,9807626.306461291,9738308,8838629.5,10683448,7290044.300000001,12671128.65,0.22315774128837043,0.2231303188997885,0.2050436264530116,0.2409489601380732,0.17247206706781773,0.27658602972826707,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_disc,43338186.3824,43249511,41959653.25,44609133.5,39669877.6,47441136.825,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_disc_averted,9807626.306461291,9738308,8838629.5,10683448,7290044.300000001,12671128.65,0.2259180185943716,0.22590331246039716,0.20761448614739328,0.2439744887499231,0.17481697507164787,0.27985451902019115,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD,2329.2414,2321,2251.75,2398,2125.975,2574,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_0to1y,1086.9354,1078,1024,1141,929,1299,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_0to1y_averted,229.75415083016603,223,198,253,162,339.0500000000002,0.21033691745075545,0.20793950850661624,0.1892697738718278,0.2288801571709234,0.15788934426229506,0.2755733752842567,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_0to1y_disc,1086.9354,1078,1024,1141,929,1299,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,229.75415083016603,223,198,253,162,339.0500000000002,0.21033691745075545,0.20793950850661624,0.1892697738718278,0.2288801571709234,0.15788934426229506,0.2755733752842567,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_1to5y,1242.313,1240,1198,1284,1125,1372,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_1to5y_disc,1182.4442,1180,1139,1223,1068.975,1308,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_averted,229.75415083016603,223,198,253,162,339.0500000000002,0.09828353502723276,0.09626373626373626,0.08675945391407111,0.10731150462189554,0.0712678180297138,0.13713397351186055,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_disc,2269.3776,2260,2192,2338,2068.975,2512,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_disc_averted,229.75415083016603,223,198,253,162,339.0500000000002,0.10086843310160462,0.0988593155893536,0.08903221605237921,0.11011417641142948,0.07323077813441839,0.1403060004059128,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL,36998.6594,36951.5,36071.75,37932,34353.925,39805.325,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_0to1y,33695.449,33646,32778,34625.25,31067.975,36519.15,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_0to1y_averted,9442.183436687335,9435,8666,10200,7326.6,11619.35,0.28011013859897954,0.28043419754193954,0.2597965015653211,0.3002446142990926,0.2204661000986376,0.33862515064270865,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_0to1y_disc,15101.6598,15080,14691,15519,13924,16369.025,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,4238.454690938188,4235,3890,4578.5,3288.8,5216.1500000000005,0.2805494933613006,0.2808571614668143,0.2601940571833128,0.30071217475811435,0.22075999238516977,0.33910752890823576,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_1to5y,3303.1998,3302,3214,3391,3058,3557.0249999999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
