source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention,plot_variable,country_plot
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,13280.997599519904,13581,12028.5,14798.5,8577.75,16553.15,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_cases_averted,13280.997599519904,13581,12028.5,14798.5,8577.75,16553.15,0.31895943304428603,0.3274630637134827,0.29063904966684534,0.3551237760352051,0.21043022365770936,0.38817877642474563,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_cases_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_cases_disc_averted,13280.997599519904,13581,12028.5,14798.5,8577.75,16553.15,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_CFR,0.5869911432847649,0.5663226407465812,0.4717947033849791,0.6793230164389609,0.34188636515637183,0.9435623314148721,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_comm_CFR,1.2302242225789684,1.1664337784064027,0.9273736660256586,1.4696028847476372,0.6121765973756559,2.199958902917184,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_cost,1058.2168392313488,1052.055978937471,959.2229413858729,1146.732231297648,804.4747624378805,1352.4031083383948,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_med_att_YLD,604.3614,602,584,623,552,669,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,336.1268,335,318,351,293,393,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,119.79535907181436,119,105,133,78.95,167,0.3552567889060314,0.35714285714285715,0.3211694408877508,0.39142474147836076,0.24516129032258063,0.45401857173613913,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,336.1268,335,318,351,293,393,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,268.2268,267,258,277,241,301,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,255.5982,255,246,265,229,287,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_med_att_YLD_averted,119.79535907181436,119,105,133,78.95,167,0.1977103416098482,0.19805194805194806,0.17675963456218233,0.2189354949390976,0.13321999926911476,0.2623238993215697,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_med_att_YLD_disc,591.7372,590,571,610,540,656,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_prob,5.231587981741262,4.3750353,2.8080252,6.692103,1.2392829188675751,14.180004,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_SARI,41622.959,41605.5,40667.5,42567,38936.8,44420.025,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,34144.4068,34120,33212.75,35075.25,31533.975000000002,36817.149999999994,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,41290.4924,41273,40339,42233.25,38612.825000000004,44081.22499999999,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,7478.5422,7477.5,7249,7696.25,6830,8151.025,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,41290.4924,41273,40339,42233.25,38612.825000000004,44081.22499999999,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_SARI_disc,41290.4924,41273,40339,42233.25,38612.825000000004,44081.22499999999,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_YLD,268.8246,268,256,281,235,305,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_YLD_0to1y,220.6498,220,208,233,187,257,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,86.12382476495299,87,74,98,51.95,118,0.38931283647557935,0.3951219512195122,0.3474178403755869,0.4367079582924873,0.2466835083616928,0.5,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,220.6498,220,208,233,187,257,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,86.12382476495299,87,74,98,51.95,118,0.38931283647557935,0.3951219512195122,0.3474178403755869,0.4367079582924873,0.2466835083616928,0.5,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_YLD_1to5y,48.176,48,46,50,43,54,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,46.0364,46,44,48,41,52,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_YLD_averted,86.12382476495299,87,74,98,51.95,118,0.31943654810897654,0.3237704918032787,0.2839506172839506,0.3595505617977528,0.20214006625960096,0.414143298658224,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_YLD_disc,266.6874,266,254,279,232,302.02499999999964,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),hosp_YLD_disc_averted,86.12382476495299,87,74,98,51.95,118,0.3219995876627732,0.32644628099173556,0.2862203196775687,0.3623440892794021,0.2036205205582799,0.4172675393519771,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),incremental_cost,-2871780.6357271452,-3039631,-4440187.5,-1370888.5,-7136249.649999999,2125148.7500000014,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),incremental_cost_0to1y,-2871780.6357271452,-3039631,-4440187.5,-1370888.5,-7136249.649999999,2125148.7500000014,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),incremental_cost_0to1y_disc,-2871780.6357271452,-3039631,-4440187.5,-1370888.5,-7136249.649999999,2125148.7500000014,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),incremental_cost_disc,-2871780.6357271452,-3039631,-4440187.5,-1370888.5,-7136249.649999999,2125148.7500000014,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),incremental_cost/DALY_averted,-197.94672106767632,-210.14574204610403,-311.858514168599,-94.85595804547799,-573.8394702609369,145.6400124206374,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),incremental_cost/DALY_disc_averted,-466.09663257522294,-457.0244176255964,-677.4835549850336,-206.6561351628091,-1238.5944106344384,314.24760068999336,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),intervention_cost,10935493,10935493,10935493,10935493,10935493,10935493,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),intervention_cost_0to1y,10935493,10935493,10935493,10935493,10935493,10935493,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),intervention_cost_0to1y_disc,10935493,10935493,10935493,10935493,10935493,10935493,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),intervention_cost_disc,10935493,10935493,10935493,10935493,10935493,10935493,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),med_att_ARI,204657.7818,203530.5,196207.5,211710,183872.65,232677.42499999996,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,70518.624,68848.5,63667,75379.5,55177.75,96553.59999999998,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,198272.2518,197174.5,189835.5,205142.25,177805.85,226076.24999999997,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,134139.1506,133954.5,129396.5,138536,121398.875,147962.1,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,198272.2518,197174.5,189835.5,205142.25,177805.85,226076.24999999997,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),med_att_ARI_disc,198272.2518,197174.5,189835.5,205142.25,177805.85,226076.24999999997,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05347899528658465,0.05240357724097443,0.045570993077217424,0.06028676462978923,0.034156108564242914,0.07715407838638458,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases,965010.4346,960805,934042.5,990775.5,883869.025,1072203.8999999997,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_0to1y,353704.5564,348019.5,328128.75,371411.5,294488.2,453088.72499999986,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,105606.71054210843,101743,84803,121628,50658.1,187775.00000000015,0.29532520103499266,0.2975667924528302,0.25297263882974247,0.33870834020554186,0.15129151294810306,0.43880263046266277,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,105606.71054210843,101743,84803,121628,50658.1,187775.00000000015,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_1to5y,611305.868,611117,593332.5,628565,562667.65,664817.025,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,105606.71054210843,101743,84803,121628,50658.1,187775.00000000015,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_averted,105606.71054210843,101743,84803,121628,50658.1,187775.00000000015,0.10874097480485286,0.10680725070370645,0.08940723195601549,0.12517893666282648,0.05342512832955255,0.1797881078554892,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_disc_averted,105606.71054210843,101743,84803,121628,50658.1,187775.00000000015,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI,49438.7396,49347.5,47719,51096.5,44673.95,54671.125,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40501.886,40426,38809.5,42126.75,35893.950000000004,45635.72499999999,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,49039.8526,48949,47322,50695,44289.625,54274,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8936.851,8927,8600,9257,8018.975,9909.025,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,49039.8526,48949,47322,50695,44289.625,54274,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI_disc,49039.8526,48949,47322,50695,44289.625,54274,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD,1484.7972,1476,1421,1539.25,1329,1685.0249999999996,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_0to1y,659.244,649,611,695,547.975,828.0499999999993,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,215.31966393278657,207,179,240,131,356,0.324005539364345,0.32142857142857145,0.2845689128828047,0.3614638483521012,0.21149293608792474,0.4513965140450937,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,659.244,649,611,695,547.975,828.0499999999993,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,215.31966393278657,207,179,240,131,356,0.324005539364345,0.32142857142857145,0.2845689128828047,0.3614638483521012,0.21149293608792474,0.4513965140450937,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_1to5y,825.5554,823,788,860.25,727,937.0249999999996,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,786.401,784,750,820,691.975,894,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_averted,215.31966393278657,207,179,240,131,356,0.14422083150783993,0.14102564102564102,0.12326350066013779,0.16093833002488328,0.09114409400123685,0.22003016028422898,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_disc,1445.6386,1437,1383,1499,1292,1645.0249999999996,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,215.31966393278657,207,179,240,131,356,0.14810876444137866,0.14488828706838186,0.1267502450601042,0.1652115277492744,0.09364297604621843,0.22551494080702844,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI,710913.9216,705769,681124.25,734841,634572.875,813294.5499999997,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,242684.0456,236816.5,218543,258973.75,187996.02500000002,339213.475,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,688618.7314,683467,659214.25,712294,613292,791086.675,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,468229.8712,467765.5,450615.25,484785.75,421330.97500000003,518612.325,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,688618.7314,683467,659214.25,712294,613292,791086.675,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_disc,688618.7314,683467,659214.25,712294,613292,791086.675,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),outpatient_cost,35.39351176267062,35.22833877208258,32.65296592506779,37.917837446066564,28.314980165220682,43.39471631985122,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,5242005,5242005,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,1077215,1077215,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,1096290,1096290,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),price_dose_maternal,10,10,10,10,10,10,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases,1006633.3862,1002190.5,975508,1032983.5,925390.1,1113544.7499999995,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_0to1y,387848.9654,382127.5,362190.5,405249.75,328979,486946.2749999998,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_0to1y_averted,118887.7027405481,114958,98202.5,134694.5,63610.850000000006,200921.40000000034,0.30387271794505555,0.3056523051420742,0.26555827742149096,0.34308475048252224,0.17148249028133203,0.43378336840728565,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_0to1y_disc,977221.3372,972881.5,946315,1003180.25,896974.725,1083827.4249999998,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,118887.7027405481,114958,98202.5,134694.5,63610.850000000006,200921.40000000034,0.1210023728605149,0.119373471023402,0.10233835623660367,0.13687651468417858,0.06596985551216478,0.18904652601425576,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_1to5y,618784.4284,618675,600822.5,636110,570238.25,672349.9249999999,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_1to5y_disc,977221.3372,972881.5,946315,1003180.25,896974.725,1083827.4249999998,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,118887.7027405481,114958,98202.5,134694.5,63610.850000000006,200921.40000000034,0.1210023728605149,0.119373471023402,0.10233835623660367,0.13687651468417858,0.06596985551216478,0.18904652601425576,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_averted,118887.7027405481,114958,98202.5,134694.5,63610.850000000006,200921.40000000034,0.11748194756544957,0.1158245640749368,0.09935255573829875,0.13284309429814978,0.06401338122582376,0.1839307611947316,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_disc,977221.3372,972881.5,946315,1003180.25,896974.725,1083827.4249999998,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_disc_averted,118887.7027405481,114958,98202.5,134694.5,63610.850000000006,200921.40000000034,0.1210023728605149,0.119373471023402,0.10233835623660367,0.13687651468417858,0.06596985551216478,0.18904652601425576,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths,589.0056,589,574,604,548,633,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_0to1y,536.055,536,521,551,495,580,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,226.02180436087218,241,207,255,133,281,0.4213807777831732,0.4536489151873767,0.3862806468440271,0.47232472324723246,0.25284750185904903,0.5,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,586.6448,586,571,601,545,630,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,226.02180436087218,241,207,255,133,281,0.3850174371714039,0.4141914191419142,0.3530909984584106,0.4316849353569421,0.23089610042735045,0.45806727322856355,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_1to5y,52.9558,53,52,54,49,57,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,586.6448,586,571,601,545,630,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,226.02180436087218,241,207,255,133,281,0.3850174371714039,0.4141914191419142,0.3530909984584106,0.4316849353569421,0.23089610042735045,0.45806727322856355,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_averted,226.02180436087218,241,207,255,133,281,0.3834722356395456,0.41237113402061853,0.3515775374370311,0.42988929889298894,0.22999328859060403,0.4559866197183099,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_disc,586.6448,586,571,601,545,630,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_disc_averted,226.02180436087218,241,207,255,133,281,0.3850174371714039,0.4141914191419142,0.3530909984584106,0.4316849353569421,0.23089610042735045,0.45806727322856355,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_incidence,192.032098,191.185,186.0975,197.055,176.52925,212.42374999999996,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_rate,3.1531011179708575,3.153310122611783,3.1505892567044333,3.1558983763440565,3.144744067657575,3.1599852919608145,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,28949.671134226846,29633,26233.5,32285,18590.649999999998,36177.500000000015,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,28949.671134226846,29633,26233.5,32285,18590.649999999998,36177.500000000015,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,187.69913982796558,189,163,213,113,259,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,187.69913982796558,189,163,213,113,259,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,28949.671134226846,29633,26233.5,32285,18590.649999999998,36177.500000000015,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_averted,28949.671134226846,29633,26233.5,32285,18590.649999999998,36177.500000000015,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_disc_averted,28949.671134226846,29633,26233.5,32285,18590.649999999998,36177.500000000015,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_YLD_averted,187.69913982796558,189,163,213,113,259,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_YLD_disc_averted,187.69913982796558,189,163,213,113,259,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),severe_LRTI_DALY,0.2101224043899895,0.20751724048687592,0.18222373947866505,0.23592172750811935,0.13854076343378377,0.29543519274115315,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY,39018.41,38989,38053.75,39943.25,36408,41756.149999999994,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y,34620.7918,34594.5,33659.75,35540,32022.8,37352.05,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y_averted,14445.132226445288,15355,13264.5,16248.5,8671.35,17869.100000000002,0.41699063738198777,0.4481098721784063,0.3829771989291446,0.4662451759089814,0.25390134780715856,0.4934973650816314,10,2,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y_disc,16065.6462,16058,15625,16486,14883.95,17288.025,NA,NA,NA,NA,NA,NA,10,2,ZAF,maternal,NA,South Africa
