source,variable,mean,median,CI95_low,CI95_high,norm_mean,norm_median,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_SARI_1to5y_1to5y_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_SARI_1to5y_1to5y_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_SARI_disc,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_YLD,559.0752,564,468.975,619,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_YLD_0to1y,204.316,203,136,281,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_YLD_0to1y_averted,25.323,24,12,43.024999999999636,0.1219222394061475,0.11980366743471582,0.08264161919281073,0.1698144037489209,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_YLD_0to1y_disc,204.316,203,136,281,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_YLD_0to1y_disc_averted,25.323,24,12,43.024999999999636,0.1219222394061475,0.11980366743471582,0.08264161919281073,0.1698144037489209,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_YLD_1to5y,354.7514,355,271,432,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_YLD_1to5y_disc,335.4378,336,257,407,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_YLD_averted,25.323,24,12,43.024999999999636,0.045293723563859654,0.043701886348945174,0.022813688212927757,0.07705199800371722,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_YLD_disc,539.771,545,452,599,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_hosp_YLD_disc_averted,25.323,24,12,43.024999999999636,0.04685507206148744,0.04520284835667801,0.023809523809523808,0.0790451676057066,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_med_att_ARI,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_med_att_ARI_0to1y_0to1y_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_med_att_ARI_0to1y_0to1y_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_med_att_ARI_1to5y_1to5y_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_med_att_ARI_1to5y_1to5y_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_med_att_ARI_disc,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",outpatient_cost,23.065516434866623,16.82310324403055,1.8777971815638375,80.492159729458,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",population,7027158,7027158,7027158,7027158,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",population_lifebirth,1451683,1451683,1451683,1451683,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",price_dose_mAb,60,60,60,60,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",price_dose_maternal,3,3,3,3,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases,377863.9566,377865,377718,377993,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_0to1y,137819.955,136945,96989.975,183951,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_0to1y_averted,17056.2714,16521.5,9197,27878.549999999992,0.12164278989914859,0.12053839781552944,0.09185472603208532,0.1564216782359432,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_0to1y_disc,364800.0442,364834.5,361421,368072,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_0to1y_disc_averted,17056.2714,16521.5,9197,27878.549999999992,0.046699346691064146,0.045317718403937425,0.025424970489120367,0.07575305525858715,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_1to5y,240043.9998,240922.5,193779,281002,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_1to5y_averted,0,0,0,0,0,0,0,0,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_1to5y_disc,364800.0442,364834.5,361421,368072,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_1to5y_disc_averted,17056.2714,16521.5,9197,27878.549999999992,0.046699346691064146,0.045317718403937425,0.025424970489120367,0.07575305525858715,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_averted,17056.2714,16521.5,9197,27878.549999999992,0.045140925865310016,0.043722940584074894,0.024331717744666442,0.07380924760279335,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_disc,364800.0442,364834.5,361421,368072,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_disc_averted,17056.2714,16521.5,9197,27878.549999999992,0.046699346691064146,0.045317718403937425,0.025424970489120367,0.07575305525858715,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths,716.0394,568,140,2135,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_0to1y,322.1684,254,61,974.0749999999989,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_0to1y_averted,47.8402,37,8,154,0.14515592425045334,0.14331210191082802,0.10416286496350365,0.19421130731562536,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_0to1y_disc,695.747,551.5,136,2072.0249999999996,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_0to1y_disc_averted,47.8402,37,8,154,0.06891135757480056,0.06622516556291391,0.03394505310095174,0.11864489217173382,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_1to5y,393.8642,308,76,1203.1249999999982,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_1to5y_averted,0,0,0,0,0,0,0,0,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_1to5y_disc,695.747,551.5,136,2072.0249999999996,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_1to5y_disc_averted,47.8402,37,8,154,0.06891135757480056,0.06622516556291391,0.03394505310095174,0.11864489217173382,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_averted,47.8402,37,8,154,0.06707790651045509,0.06431808352607134,0.03254377736085053,0.11634035497671857,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_disc,695.747,551.5,136,2072.0249999999996,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_disc_averted,47.8402,37,8,154,0.06891135757480056,0.06622516556291391,0.03394505310095174,0.11864489217173382,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_incidence,53.772058,53.77,53.75,53.79,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_rate,3.215411741082159,3.215610751814527,3.2047305000145054,3.2245647259693317,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_0to1y_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_0to1y_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_0to1y_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_0to1y_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_averted,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",severe_LRTI_DALY,0.20924140548653988,0.20553946313380572,0.13790930899575063,0.29541684930635603,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY,48665.6294,38725.5,10026.925000000001,143672.0249999999,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y,21910.6652,17332.5,4303.6,65846.22499999995,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y_averted,3231.3886,2471,553,10343.05,0.14402241748276493,0.14214805708001055,0.10317684640165413,0.19236336623530859,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y_disc,9543.0598,7587.5,1961.9499999999998,28425.074999999997,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y_disc_averted,1408.1846,1081,250.95,4470.074999999999,0.1439485028729737,0.14219693154190471,0.10337750291750959,0.19200707377786536,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y,26754.9704,21044,5489.9,80989.87499999994,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y_averted,0,0,0,0,0,0,0,0,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y_disc,11180.1636,8836.5,2451.95,33319.32499999995,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y_disc_averted,0,0,0,0,0,0,0,0,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_averted,3231.3886,2471,553,10343.05,0.06644528559001767,0.06377029458133307,0.03243771174404871,0.11492319356100587,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_disc,20723.2248,16577.5,4539.750000000001,60338.32499999991,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_disc_averted,1408.1846,1081,250.95,4470.074999999999,0.06768373138857181,0.0651324753795231,0.03353957075905225,0.11600770902052522,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost,13708044.669,11778377.5,3705212.075,34494281.624999955,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y,5003201.3476,4250187.5,1253944.7500000002,13218181.699999996,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_averted,618822.5474,514085.5,136686.05,1724384.7749999997,0.12164274709878402,0.12053841917275188,0.09185403298003374,0.15642361983391206,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_disc,5003201.3476,4250187.5,1253944.7500000002,13218181.699999996,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_disc_averted,618822.5474,514085.5,136686.05,1724384.7749999997,0.12164274709878402,0.12053841917275188,0.09185403298003374,0.15642361983391206,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y,8704843.312,7480374.5,2327690.25,22476656.549999997,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_averted,0,0,0,0,0,0,0,0,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_disc,8231200.727,7073253.5,2203590.3499999996,21219458.324999977,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,0,0,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_averted,618822.5474,514085.5,136686.05,1724384.7749999997,0.04514090901909378,0.043723451122923654,0.02433066234897601,0.07380864217917885,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_disc,13234402.068,11379520.5,3576374.1250000005,33262193.274999965,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_disc_averted,618822.5474,514085.5,136686.05,1724384.7749999997,0.04669932845081532,0.0453177956648799,0.02542384263548035,0.0757532368857623,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD,768.0964,744,639,1033.074999999999,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y,280.2168,274,180,414,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_averted,34.7572,33,17,62,0.12194939726086591,0.12033195020746888,0.08571428571428572,0.1651676886971004,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc,280.2168,274,180,414,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc_averted,34.7572,33,17,62,0.12194939726086591,0.12033195020746888,0.08571428571428572,0.1651676886971004,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y,487.8704,478,364,677,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_averted,0,0,0,0,0,0,0,0,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc,461.3236,452,346,639,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_averted,34.7572,33,17,62,0.045234821043036916,0.043596730245231606,0.023255813953488372,0.07593198975093672,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc,741.5406,719,615.975,999.0499999999993,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc_averted,34.7572,33,17,62,0.0467969939099166,0.04519774011299435,0.024324324324324326,0.07779121492201765,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL,47897.5362,37998.5,9352.65,142661.0499999999,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y,21630.4444,17031.5,4080.925,65428.97499999998,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_averted,3196.6246,2440,530.975,10293.074999999999,0.14444154788579416,0.1425408930614745,0.10329508157929428,0.19289780177434618,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc,9262.8472,7298,1747.95,28010.549999999974,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc_averted,1373.4278,1048,228,4424,0.14491622116735264,0.14298791672888722,0.1036321484917588,0.19352779573563753,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y,26267.1028,20551.5,5081.925,80390.67499999996,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_averted,0,0,0,0,0,0,0,0,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc,10718.8364,8388,2070.95,32776.59999999999,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc_averted,0,0,0,0,0,0,0,0,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_averted,3196.6246,2440,530.975,10293.074999999999,0.06697296669964084,0.06416814309665306,0.03273285755048874,0.11607915490499064,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc,19981.676,15843.5,3903,59467.674999999974,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc_averted,1373.4278,1048,228,4424,0.06886912229564769,0.06604411691387499,0.0339965175165743,0.11842399938950074,60,0.2,KEN,mAb
new data (hospital-based + HUS),admin_cost,0,0,0,0,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_0to1y_averted,56700.7988,56611.5,50422.525,63308.225,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_0to1y_disc_averted,56700.7988,56611.5,50422.525,63308.225,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_0to1y_YLD_averted,92.2226,92,69.97500000000001,120,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_0to1y_YLD_disc_averted,92.2226,92,69.97500000000001,120,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_1to5y_averted,0,0,0,0,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_1to5y_disc_averted,56700.7988,56611.5,50422.525,63308.225,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_1to5y_YLD_averted,0,0,0,0,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_1to5y_YLD_disc_averted,0,0,0,0,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_averted,56700.7988,56611.5,50422.525,63308.225,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_disc_averted,56700.7988,56611.5,50422.525,63308.225,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_YLD_averted,92.2226,92,69.97500000000001,120,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_YLD_disc_averted,92.2226,92,69.97500000000001,120,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),comm_CFR_adj,2.08002112,2.0679,1.4322000000000001,2.7742,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp,3861310.27,3791398.5,2562895.95,5550208.124999999,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y,2898508.2888,2843859.5,1923041.7000000002,4166779.1999999993,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_averted,1050234.6848,1029454.5,690726.075,1527494.7999999996,0.3622720286207865,0.3620465184466245,0.33518706256169656,0.3903010144580279,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc,2898508.2888,2843859.5,1923041.7000000002,4166779.1999999993,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc_averted,1050234.6848,1029454.5,690726.075,1527494.7999999996,0.3622720286207865,0.3620465184466245,0.33518706256169656,0.3903010144580279,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y,962801.988,944995.5,644612.625,1376183.85,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,919441.5602,902188,615411.05,1314335.15,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_averted,1050234.6848,1029454.5,690726.075,1527494.7999999996,0.27192884296943026,0.27163751153547144,0.25109511939244983,0.2944323030465095,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_disc,3817949.8554,3749515.5,2534219.875,5488091.0249999985,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,1050234.6848,1029454.5,690726.075,1527494.7999999996,0.27501700128908124,0.27472583683352675,0.25401316948005637,0.2976923928493874,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient,16030778.6298,11673409.5,1311284.175,55999745.24999994,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y,5973930.2834,4339669,484043.45000000007,20830780.37499999,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,853260.2624,615424.5,68837.6,3023310.174999997,0.142872107523554,0.14262804241591392,0.12606635957635265,0.16112629033485948,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,5973930.2834,4339669,484043.45000000007,20830780.37499999,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc_averted,853260.2624,615424.5,68837.6,3023310.174999997,0.142872107523554,0.14262804241591392,0.12606635957635265,0.16112629033485948,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y,10056848.3502,7312695,819417,35138118.77499993,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,9460517.0882,6879963,770815.975,33057987.899999943,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_averted,853260.2624,615424.5,68837.6,3023310.174999997,0.05323609767399765,0.053091586177546446,0.04660311744053544,0.0606006867738329,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_disc,15434447.3698,11240207,1263094.975,53906116.09999994,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,853260.2624,615424.5,68837.6,3023310.174999997,0.05529230277427993,0.055142930742101415,0.048437910159757215,0.06293500469951095,60,2,KEN,mAb
new data (hospital-based + HUS),duration_illness,0.03068683304283305,0.030642473540702684,0.02773278607455383,0.033686339183665794,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),efficacy_maternal_cfr,0.483,0.483,0.483,0.483,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),efficacy_maternal_hospital,0.444,0.444,0.444,0.444,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),efficacy_maternal_primary,0.394,0.394,0.394,0.394,NA,NA,NA,NA,60,2,KEN,mAb
